gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,111,"[ 0.53020334 -4.4081745   0.8201065  -0.7744112   0.68387747 -2.6257699
  0.74857616 -4.324426    1.969739    3.1782107  -3.1627464   3.4090905
 -0.0647316  -0.5769205  -1.5926061  -3.810104   -0.2675743  -1.1437905
 -1.5093589  -0.04816341  0.95302343 -3.4881759  -0.46744442 -0.6309445
 -4.4061484  -0.28189707 -2.891675    0.7809596   4.1116037   4.084605
  0.05223083 -3.4545326   3.1862755  -1.5360286  -0.3575902   4.217574
  2.882897    2.302865    2.1964202   2.3851886   3.7254105  -1.8991394
 -1.1006889  -3.466115   -4.0257745  -3.5991845  -2.2925267  -1.2958324
  1.7993374   0.4100032   0.5924134  -1.030474   -2.055242    1.4181433
 -3.1959448  -0.2041955  -3.1156197   2.8126988  -1.3229246  -2.5573587
 -4.418738    3.2055821  -0.86193395 -1.0956297  -1.3975105  -3.2344394
  0.07993603  2.031229   -1.4874995   2.0029435  -2.9899113   0.95989037
 -4.3173714   1.2049856   2.1447167   0.2554164   3.8383217  -2.083133
 -3.4143865   3.1053348  -0.92924476 -1.320143    1.2024875  -4.0959115
 -0.6822598  -2.704232   -3.7739449  -3.0095563  -3.2288098  -2.3229043
  1.1957726  -2.7651849  -3.8726006  -2.041105   -4.1868076  -3.7080436
 -0.2185874  -3.7061002  -2.7770991  -3.1561673  -2.0224738  -3.5704994
  0.8551378   0.6100035  -0.39262342 -2.2343013   4.3614874   2.8092527
 -3.6222107   1.7204223   2.0731192  -1.0238094   0.14040565  3.6746454
 -2.5209937  -0.34599876  1.7074747   2.23974     0.5751877  -0.13783836
  3.233241    3.2742772  -3.7069395   2.7049775  -1.4427032  -2.8500404
  2.4293933  -2.240914  ]"
Cc1ccc(C(=O)NCC(=O)Nc2ccccc2)cc1,0.8939817095950925,1.3787425160392122,3.0911660319362504,112,"[ 2.2572908  -1.0660415  -1.3857002  -1.7592044   3.7894983   0.46843624
 -1.9838428   2.7122521  -3.9673467   3.8072386   3.5001469   2.2467785
 -0.61933136  2.3160758  -3.5758462  -0.6954632  -3.445769    3.430221
  1.1870599   3.2943716  -0.08380747 -1.546027    2.4536104   3.0083199
 -0.7273638   3.1353507  -2.785263    2.0170884  -2.601374    3.6031828
  0.46565676  4.039734    1.072464    0.70214844 -3.546299    3.5323534
  2.346672    0.33016968  1.1633382   2.9665198  -1.6254857  -1.7422132
  2.49326     1.1237574  -3.8893943   4.031575    2.9955902   4.0881987
 -2.9316604   4.1824026  -3.8374186   0.89338875  4.451009   -3.5190167
 -4.43502     1.9186983   4.3203316   3.909605   -1.1385636   0.49405146
  2.4310074  -1.725404   -3.9805331   2.7286744  -0.5914829  -2.0422778
  2.440044    2.8852458  -1.3827188  -3.6675558  -2.0918698   2.4056234
 -4.017107   -2.3531337  -1.8740301   1.7614508  -0.5962603  -0.33085632
  3.2212415  -0.12061977 -3.5410662  -1.0007062   2.20989    -1.614393
  2.3193812   0.82883644  2.399889   -3.9964125  -2.218738   -2.8248248
  1.2542806  -0.8373258  -0.04348993 -3.5095074   0.5273113   3.8410463
  2.0507197  -4.3819585  -2.723841   -2.0312548  -2.1542213   0.12657261
 -2.617095    1.3366814   0.7272544  -1.0047247   1.3071442  -4.2935834
 -0.08252716 -0.31681204  2.2543926  -0.9688127   1.3321729  -2.6014662
 -4.0502453  -2.4201133   0.32635832 -0.9148185   0.15381956 -2.471785
  0.7790451   2.4378495   0.72525215  1.0337772   2.2764401   0.28301716
  0.06409788 -1.7662239 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,113,"[ 1.3296299   1.5079856   1.4610662   0.5868273   2.218049    2.3206959
 -3.5661936   0.4586773   2.2194762  -1.8164392   0.75841236 -2.2298172
 -4.39313    -2.9423718   1.6061726   2.843062   -3.7170398  -2.9627979
  3.9946184  -0.8246629   0.5066595  -2.3102431  -3.8918438  -0.57827616
  1.5339336   1.976357    0.92689514  1.1185331  -3.436533    3.3426251
 -0.26687193 -0.8101475   0.1656518   0.0087986  -3.437377   -1.2348633
 -1.1999872   2.7706614  -4.16778    -2.6490796   3.798809   -3.5544572
  1.0834026  -0.6336765  -1.7197928  -2.5348797   4.0892     -3.98092
  3.7554207  -0.25401545  1.1302485   2.1169949  -3.4300382  -2.021252
 -2.0177798   0.21774769 -1.4891386  -3.9261947   4.457822   -0.7341242
  2.900548   -1.9408343   2.9293623   1.4437747   0.57367706 -1.7849565
 -0.6046083  -2.6721559   1.2540646   1.4388433  -3.369364    0.85735846
 -2.4811924  -3.6823583  -1.0208769  -0.77374816 -1.1740525  -1.4739547
  0.3545928   0.45200634 -0.42652512 -0.0316453   0.5276904   1.6833243
  0.6078      2.4022975  -3.8300822  -0.5437865   2.8743997   3.1354308
 -3.1160092  -0.09702635 -1.1818991   2.5818973  -0.8358269   0.4131875
  0.48655796 -0.25764036  0.41890955  2.7810502  -2.0294964   1.0753484
  3.1080494   0.12462234  0.7324829   0.16406822 -3.2910352   3.833684
 -0.36235762 -1.268013   -0.31959486 -4.356995    3.6333094   1.2767491
 -2.9501946   3.5667877   2.809812   -3.5562966  -2.463309   -3.5265517
 -4.2057734  -0.94116354 -1.4228573   0.16806984  3.976367   -1.9199536
 -3.6332462   1.6046562 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,114,"[ 3.7190142   2.6247544  -1.8006973  -1.4986286  -1.2985916  -1.7211204
 -2.3610423   1.6950889  -0.19674349  1.9583793   0.0849061  -3.0898294
  0.92062044 -1.9015002   1.5270586  -4.4001975  -0.9330158   0.6091733
 -2.797531    2.7289195  -2.2859972  -3.2943707   0.43063068  0.26134157
 -3.3743486   3.4915977   4.1129465   0.9723382  -3.5117164  -2.6275513
  4.444251    2.2584352  -3.1269093  -1.5880599   2.3813825  -2.233398
 -3.1371965   0.9135127   1.7869229  -1.4262209  -0.9663818  -1.6957827
 -1.0559821   2.6784363   3.3072915   3.1550221  -4.3011656  -3.8351235
 -0.7950475  -2.6995015  -2.6049402  -2.9979553  -2.6500258   1.8840542
  3.9927053  -2.948248    3.8531122   2.7495437  -1.7095137  -2.181545
 -3.024279   -4.2257104   0.2806363  -3.0283813   0.8793869   2.8187652
  0.6155844   0.37824106 -1.2502675  -1.776468    2.4216952   2.5521617
 -0.1753316  -1.8811445   1.8275452  -2.0496588  -3.1957245   1.7890215
  4.2830887   4.016675    3.1274714  -3.568835   -1.1905899  -1.5447929
  0.37347078  1.6259975  -3.1997824  -4.187754    3.8966856   2.758542
  0.27687216 -2.9036674   2.5262728  -0.29862165 -0.16967249  1.3630991
 -3.0832777  -0.91043496  0.60103893  4.453664    3.0552807   2.2992115
 -2.3542843   0.93929625  2.6722589   0.8234925   3.8012276   4.0604343
 -1.4961548   3.3892102  -2.6571126   3.0767517   2.297062    2.3553662
 -0.28515816 -2.5917659  -3.5734441   1.1106462  -0.00896215  3.0312033
  0.19265509  1.5739117   2.1838737   0.20750141  0.5771761   3.474822
  0.17776918  3.069181  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,115,"[ 0.08758068 -4.0022035   3.2853403  -4.349835   -4.1542225  -1.6914692
  2.6287637  -3.4752445  -2.842381    2.5526366  -3.3868937   4.0574102
 -1.5566514   1.7943182   4.479005   -4.048481   -3.050744    3.3096657
 -2.0805857   2.2733002  -2.2420034  -2.9529638   3.6776218  -1.1461194
 -3.334454    2.360721   -3.5867796   1.5187912  -3.4368067   4.251625
 -2.155499   -3.6756697  -3.8133566  -2.8953934   0.84856987  2.1963692
 -2.1045978  -2.9048283   3.1522255   4.0488157   4.1165514   0.91805506
 -2.2308245   4.1834593  -1.2890079   3.0493884  -4.2804017   4.502446
  0.18521357  1.5950713  -0.0657506  -0.89660835 -3.1850777   0.27990675
  1.5060987  -3.1392798  -4.1383595  -1.5224326  -1.5665822   2.6568513
 -4.3195076  -3.715714    1.8033991  -2.1714447   0.5341191   4.3018074
 -3.950241   -1.9668233  -4.358652   -1.2189267   3.1039667   0.9902024
  1.3195848  -3.244518   -3.744533    4.398837   -2.5166428  -1.5974524
  3.82238    -1.6499512   1.5868979   2.4695358   1.5814452   1.7793155
 -0.27617455 -2.8457496   3.858202    2.0522246   0.79973793  1.6017041
 -0.68838763  0.32362318  1.1885972  -1.757122    1.7817006  -1.0139682
  0.88201666  3.0649004  -3.8605876   2.8412838  -3.6994884   1.1497049
  4.170272   -2.957011    3.3706837   0.42521954 -3.056305   -2.5019546
 -0.8751395   3.7873077   3.6956844   3.066203    0.18665886  3.886835
  1.8530416  -2.7635274  -4.360487    2.2152429   2.852303    2.3310032
 -3.2920756   3.5930986   0.06791544  3.3830547   4.454129    2.1296859
  4.0119333  -0.33035278]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCC2)CC1,0.7463260931797806,2.667699511273014,1.063930954625889,116,"[ 3.6029387e-01 -2.0569658e-01  3.7075195e+00 -2.2205520e+00
 -3.7855592e+00 -3.7908299e+00  1.5942369e+00  4.4358711e+00
 -2.9210997e+00 -3.2419677e+00  5.7411385e-01  6.6838789e-01
 -6.9190502e-02  3.4310985e+00 -1.6235092e+00  4.4842310e+00
  2.4546871e+00  2.3479733e+00 -2.0531976e+00 -2.2419243e+00
 -3.6920404e-01 -2.2819197e+00 -2.6089487e+00 -3.9775119e+00
 -4.1965675e+00  7.8091192e-01  4.1724167e+00  2.3875899e+00
  2.7089043e+00  1.7234988e+00  2.9618678e+00  2.4804468e+00
  3.2995853e+00  1.3755302e+00  3.6169558e+00  1.9149780e-03
 -1.4479918e+00 -6.1120510e-02  2.9480348e+00  5.4393148e-01
 -1.4934814e+00 -1.6898344e+00  2.6222839e+00 -2.4398406e+00
  3.5867271e+00 -2.9823930e+00  2.1716170e+00  3.6527634e+00
 -2.3878222e+00  3.0328937e+00  1.4992437e+00 -3.3938265e-01
  4.9109268e-01 -1.8020835e+00 -1.5656874e+00 -1.5969286e+00
 -1.0276530e+00  3.8701258e+00  3.4350624e+00  1.2495141e+00
  3.0844283e+00  1.8833413e+00 -1.7341266e+00  1.2937384e+00
 -2.3511715e+00  1.6887798e+00 -1.5370789e+00  4.0196352e+00
 -4.3305922e-01 -2.3758976e+00  9.5343828e-01  2.4344592e+00
  3.6147928e+00  2.2164330e+00  1.8652687e+00  2.2944989e+00
 -9.8231769e-01 -1.5943720e+00  1.0423455e+00  3.1350899e+00
  3.0400043e+00 -3.5734246e+00 -8.1846738e-01  1.7149320e+00
 -1.8638399e+00  4.3142948e+00  3.0263443e+00 -8.0383015e-01
  1.4802608e+00 -3.4231231e+00  3.4979153e-01  2.0670352e+00
  1.6109357e+00 -2.0104165e+00  2.8375340e+00  2.1679144e+00
 -3.6690893e+00  2.1454954e+00  2.0634398e+00  1.5753560e+00
 -2.9780164e+00 -3.3658633e+00  3.9750710e+00 -7.3641038e-01
 -2.4139404e-01 -1.8651125e+00 -1.8485546e-01  3.0135374e+00
 -3.5040760e-01 -7.1794367e-01  1.8035479e+00  4.4646921e+00
 -3.2763665e+00  4.4950581e+00 -3.2956166e+00 -2.4201956e+00
  5.4208899e-01 -3.6468410e-01  3.1237812e+00  3.5283427e+00
 -4.1580186e+00  6.2657404e-01 -2.0989642e+00 -2.6473250e+00
 -5.3670287e-01 -3.0537128e-02  3.1697178e-01  2.8827434e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,117,"[ 1.4619293  -1.2003119   2.6623726  -1.9659338   1.8837891  -2.8493953
  4.00068     0.67585135  3.5526228   4.0404663   3.145731   -0.592165
 -2.1936367   3.3217473   4.2331085  -3.3137283  -0.20139503  1.2721457
  0.5100622   3.8871517   3.4158435   2.0006661  -3.3233504   1.1516037
  3.1826181   3.7586737  -0.10748148  3.9274178  -2.424577    2.903902
  3.2707562  -0.4994874  -2.5479968  -1.4699824   2.2459478  -0.15666628
 -4.0694666   0.7780671   4.399185   -0.4402361   3.3689237  -3.5592124
 -3.2615902   0.3570633   1.0598984  -2.1844225  -1.2304077   0.8195801
  1.8705034  -3.1970158   3.0202093   4.0309696  -0.1646266   0.43277407
  1.6033111  -2.7563596   4.3249245  -1.8255196  -2.616761   -0.57453704
  3.3936963   1.4819913   2.2352633  -4.118913    0.20955324 -2.6779332
  3.0299578   2.5699463  -3.7889233   1.0938177  -3.185886   -0.47865438
 -1.0927701  -1.6983418  -2.354512    3.62992     1.245606    4.372155
  2.0660634   1.8995838  -0.58500195 -1.6036148  -1.8820772   0.41970825
  1.6262565  -3.3953729  -0.42873096  1.4223552   2.1409264   1.5672102
  3.985858   -0.8686967  -1.759279    4.269066    3.9878845  -2.1569102
 -1.79089     1.2760472  -4.072979    4.272811    4.3824787  -1.4554875
 -3.6500585   1.413445   -1.8080084   1.8612981   0.32294512  2.959959
 -2.1270938  -4.3421674  -4.245596   -1.4555073  -1.0553684  -3.534543
  1.2376285  -4.3481183  -3.2926893   0.8763423  -3.5425646  -2.7082925
  1.1193419   0.8093939  -1.4418726   0.6728687   2.612349   -3.0389576
  0.52151775  2.807332  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,118,"[ 1.1815963e+00  3.3129334e+00  2.9989567e+00 -2.5649929e+00
  3.1432080e+00  2.4868307e+00  4.3084679e+00  4.3340349e+00
 -1.2682199e-01 -1.9320889e+00 -4.3894768e-01 -3.0627472e+00
  3.9763556e+00 -3.5188756e+00 -1.7694309e+00 -3.3838463e-01
  1.9693861e+00 -2.9464755e+00  1.7570968e+00  3.3159060e+00
  1.9379425e-01  1.2804618e+00 -2.0353644e+00 -8.0585480e-05
  2.8168812e+00  2.2320843e+00 -2.9421873e+00 -6.4795375e-01
  2.0707979e+00 -4.9137425e-01 -3.9786832e+00  4.1287861e+00
  1.8660946e+00  8.3938551e-01 -8.6997819e-01 -8.4972382e-02
 -2.1678166e+00  8.7039375e-01  2.0051455e+00  1.5597024e+00
 -4.2029762e-01 -1.6685772e-01 -1.3012629e+00  1.1918693e+00
  2.4531770e+00  2.2878757e+00 -4.2255244e+00 -1.6270766e+00
 -3.0149689e+00 -2.6332202e+00  1.0855527e+00  3.2802143e+00
 -1.2746668e+00  2.8528428e+00 -1.7396328e+00  1.0510569e+00
 -1.3623531e+00  1.2648029e+00 -6.0758829e-01  2.4446392e-01
  2.5352383e+00 -4.1252222e+00 -1.8914895e+00 -9.3053722e-01
 -3.1250072e+00  2.3990221e+00 -3.2249207e+00 -2.7909122e+00
 -1.2849400e+00  1.5281024e+00  3.0327120e+00 -3.1999962e+00
  4.5351028e-02 -2.9935308e+00 -2.5975037e-01  4.0078840e+00
 -1.5091684e+00 -4.1715713e+00 -2.6231298e+00  6.0425568e-01
  1.0945783e+00 -1.0093069e+00 -3.5092437e+00  4.3491926e+00
 -2.4752953e+00 -3.6007884e+00 -2.4488401e-01  3.9404898e+00
 -7.7169156e-01  2.7757201e+00  9.9585724e-01  9.7990561e-01
 -1.8312857e+00  2.3763433e+00 -3.6295712e+00 -3.7659192e+00
 -1.7807188e+00 -1.5061545e+00 -2.0103922e+00 -6.3961029e-01
  2.2299294e+00 -1.6276083e+00  2.9882073e+00 -2.1158471e+00
  7.5148535e-01 -3.7656980e+00 -6.4449310e-03  1.8028908e+00
 -2.4286549e+00 -3.8519130e+00  2.7619882e+00 -3.3846960e+00
  7.5538635e-02 -1.9642122e+00  3.1161780e+00 -3.4538317e-01
 -3.2988679e+00  5.2813768e-01 -5.9610295e-01  4.3069534e+00
  1.6989756e+00 -2.2331333e-01  6.7952108e-01 -2.7686543e+00
  2.6513414e+00  3.3646202e+00 -2.8560524e+00 -1.1582479e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,119,"[-1.4271424  -1.0079999  -1.2520025   3.5032477   3.891077    0.4821105
 -2.9068446   0.20937443 -1.6687124   1.3088617   2.2816377  -4.0361886
 -0.5510328   3.5724344  -3.2422805  -0.59017754 -0.62210965  3.4620786
 -3.258382    2.7279706   3.150268   -2.6990392  -4.4005446   1.21633
  1.7237973  -3.1360893   0.8342576   3.1899252   2.82405     3.137525
  2.0665612  -3.8202708   0.22276592 -2.141177    3.462253   -2.4636893
 -3.0908203  -3.8561547   2.1684642  -3.2965724  -2.2568498  -3.57066
  2.4088006   3.4627514   4.3634853   1.5501423  -1.7388475   2.4931421
  3.5166368   3.256939   -4.154901   -3.7757368   1.5877428   0.38682032
  0.9646311   1.2191472   4.054598   -1.2671657  -4.053773   -0.28882074
  0.9681721  -4.052335    2.062985    1.3556867  -1.3870323   4.244899
 -3.115251    2.841384   -3.4306598  -4.010835   -2.220254   -4.074251
  0.09940195 -0.43851376 -4.073852   -0.302629   -3.4330385  -3.7983701
  3.5925293  -3.948521    1.9759073   2.4168844   3.3345785  -0.8557272
  1.4211297  -3.7087958  -1.8971221   3.5156612   2.2886553   3.6390448
  3.890726    4.4738913   1.6932707  -0.2786727   1.6260762  -2.6376293
  1.8602324  -1.468601   -3.205831   -1.3130786   3.3755364   2.8657856
 -0.358016   -3.2685487   3.9658995  -3.234552    1.0336504  -3.2763085
  2.835878    0.6685648   1.7763748   4.2300043   2.530168    1.1956754
  4.347785    4.3495092  -0.7348695   1.8928909   0.6254463  -2.2695084
 -2.8007321   2.5918498  -3.7534103  -0.64135075  1.6890893   0.08350086
  1.059866   -3.8940575 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCCC2)CC1,0.7387416265096791,2.6746947753234256,1.0190133572249698,120,"[-0.18776608  3.4896016  -4.3599668  -2.0438392  -4.0800576  -3.685208
 -1.1356952   3.2100358   2.0057678   2.870463    0.63808393 -3.9838564
  4.2278404  -3.81778    -3.2621808  -0.10153675 -4.3919997   0.76421404
 -2.8085394  -3.367015    3.1456642   0.12100935 -0.09930086  4.319372
  3.9139042  -4.174846    0.4065981   0.82723665  4.257723    0.8802986
 -0.1590457  -1.6751606  -2.3938982   2.4419508  -3.5137289   0.77895546
 -1.2362733  -2.9643078  -3.1987662  -1.8602877   0.04248619 -3.0049787
  2.9775825  -0.9364195  -3.429403   -2.6723924   3.9763117  -3.8439422
 -1.9657233  -3.3812437   2.6021118   0.25354338 -2.4504006  -0.67225647
  0.12891483  4.2296076  -4.1566706  -2.6741204   1.9635649  -1.1550884
  2.44557    -2.2848966   3.184854   -3.9958274  -3.0570548  -3.1841326
  4.316489   -1.5694487  -4.1156635  -4.147676   -3.2557387   0.01700735
  3.7192373   2.8727498  -1.0123937   1.0873532   3.1628337  -3.2716823
  0.58849335 -3.424066   -4.323417   -0.19121552 -4.290777    1.9915218
 -2.3175907   3.398687   -2.8754995  -2.789582    4.0336704   4.4422865
  1.5300021   0.21025705 -0.5745168  -2.2965279   4.0075645   4.0626307
 -0.3642974   0.54821444  2.832574    0.31481075  2.9012833   0.06204128
  3.6601639   4.4508066   1.9611206   0.14767265  0.2088747  -1.9111471
  2.280182    2.1519294   1.3016553  -3.7508075   2.6533484  -0.30311298
 -2.674823    0.8010173  -0.412529   -2.809866    2.8094878  -1.1644034
  1.1527724  -1.2685432  -3.1431363  -1.2887743  -3.8364992  -2.241997
  2.0274453  -4.0096684 ]"
Cc1ccc(C(=O)NCC(=O)Nc2cccc(Cl)c2C)cc1,0.9087066983654559,1.617650973832406,2.9258825179948733,121,"[ 3.0836544  -0.0639677   4.1379023   1.5749726   0.80405664 -2.849101
 -1.6609597   0.70004225  2.3428469  -0.38943624 -4.2770143   1.0169306
 -1.1412935  -0.35662603 -0.01618338 -2.0037181   1.7217307   2.1210227
 -3.3941917   1.9697042   3.389718   -2.4890969  -1.1443248  -1.8699617
  1.5323544   3.2361503  -3.2137027  -4.0496616  -0.63225865  4.1266737
  3.012282    0.4331665   1.173099    1.5028677  -3.3227978  -2.190121
  2.859651   -1.2464406   3.0861444  -1.0229855   1.3466644  -4.449784
  3.4494877   2.3332653  -2.84403    -3.7433522   0.53727674 -1.1163442
  1.8528013   4.329447    1.8912263   2.1693454  -2.132486    3.852376
  3.9580193  -2.7401643  -0.1745224   1.9222622  -2.5513718  -3.5438373
  0.4798684   1.5065598  -0.43184614 -3.254775   -4.459193    3.2128444
  2.5366979   1.5013728   4.4004316  -1.2197044   3.9801283  -1.7710154
  0.68555355 -3.348904    0.6104045  -3.5534403   2.3602133   4.4843893
  2.876073    2.453981   -3.9579024   3.6863174   2.2110114   1.4614491
 -4.188761   -1.3097479   4.4187517  -2.4700298   0.4237361  -2.3687782
  2.8313603  -1.3522494  -2.1315637   3.583045    1.4471741   1.0551219
 -0.14773655  3.1095414  -2.2816036  -3.1677976   1.9001045  -3.0859594
 -3.7958925   2.914586    0.6370578  -3.66428     2.7050056  -0.27696085
  1.3216562  -4.2362876  -2.5723736  -3.2396097  -0.27137756 -3.7460961
  0.82877016 -3.7652123  -2.6544113  -2.6856537   2.3645725  -1.8508351
 -3.875396   -3.9025095  -0.79816747  3.339816   -2.3535454   1.9686327
  3.3536801  -0.55876565]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,122,"[ 1.0047746  -2.289303   -2.0929837  -1.9706519  -1.9582934  -3.7204783
  0.3984003  -3.4719903   0.880352    2.759066    1.2553577  -2.5363243
 -2.6342163   3.4116912   3.9340258   4.219965    0.15090895  2.4760246
  4.1518593  -1.3187919  -3.6263077   2.5467663   3.9117775   1.7490325
  2.58329     0.02494717 -2.5741556  -2.085343    0.6043992  -0.91378736
 -0.6797805   2.8906069   2.2137794   0.5106082   0.6983447   3.3576393
  0.43298912  3.8107967   1.6058278   3.6125832  -0.7102909  -3.0537472
 -1.5341022   2.0681753   2.8226614   2.6377802   1.2855592  -4.356914
  2.4112148   1.4683285   0.7509265  -3.2459908  -1.6653275  -2.6983957
 -3.422768    2.2420306  -1.2509997   1.4153838  -0.6374836   3.651248
 -1.014149    0.03134203  1.3005152   4.113285    2.7169142   1.9063826
  2.6679864   4.4138203  -0.7698858   1.5789638   0.7029786  -4.0424733
 -3.2069697   3.2158904  -1.8847718   3.277923    3.3390284  -1.6307757
  2.3968954   3.327507   -1.9990842  -1.2996774  -3.988857   -4.184607
  3.2961125   3.8133163   2.3664083   1.7836857   1.1041684  -4.3668904
  0.9018531   0.01614428 -2.4271073  -2.1568973  -2.3513396  -3.2924306
  3.737752    3.688961    2.42351     0.6349745   3.4916267   3.2822657
 -1.8833785   0.95340776 -3.388889   -3.9435256  -1.0984185  -0.23905134
 -0.5390997   0.05196142 -3.955093   -0.16592073 -1.405693    2.150435
  0.44060802  2.6374412   0.27301884 -3.3970633   0.13038063 -1.1738741
 -3.4144483   1.221241   -3.2103572   3.682908   -4.133406    1.8875618
 -4.3817186   0.43445206]"
