gen_mol,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
O=C(Nc1ccc(N2CCNC2=O)cc1)c1ccc(Cl)c(F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7818D60>,3.261000000000001,0.9053077853108286,1.9971520806661403,2.529386845888003
O=S(=O)(NCc1cccs1)Nc1nncs1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7818DD0>,1.0460999999999998,0.8545298546126234,2.7941243950807735,1.4785248779823439
Cc1ccc(SCCC(=O)Nc2ccccc2C(N)=O)c(C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7818E40>,3.5232400000000013,0.7969358052923289,1.9330318402815259,2.0516471861801184
C#CCNC(=O)c1sc(CC#Cc2ccccc2)nc1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7818EB0>,2.4087200000000006,0.883366061308497,2.714109005047556,1.702721301494929
Cc1ccccc1COC1CCN(C(=O)CCCn2cncn2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7818F20>,2.5745200000000006,0.7758392332529578,2.3249460728468225,1.5542500934179664
CCn1cc(CNc2ccccc2OC)c(C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7818F90>,2.8321200000000006,0.8800300997532826,1.9947204033674808,2.4054300953989323
CCc1ccc(C2COCCN2Cc2occc2C)o1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819040>,3.3169200000000023,0.8577349344582502,3.3440812005283025,0.9445934717629489
COc1ccc(C2CCCN2S(=O)(=O)c2ccc(C)cc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA78190B0>,3.5294200000000027,0.8608707526616091,2.248499175254139,2.055854588053906
Cc1nc(COc2cccc(-c3nc(C)cc(=O)[nH]3)c2)oc1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819120>,2.9291600000000004,0.8009075794577799,2.5654131457548974,1.4391247515340018
Cc1cnc(C(=O)Nc2ccc(C)c3cn[nH]c23)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819190>,2.22204,0.7453402820139178,2.462252637496702,1.2644487725728868
CC1Oc2ccc(NC(=O)Nc3ccc4c(c3)CCC4)cc2NC1=O,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819200>,3.5387000000000013,0.7840539164079438,2.679523537865231,1.2407460441744877
Cc1[nH]c(=O)c(C(=O)NC2CCCC(C)C2)c(C)c1N,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819270>,1.8824399999999997,0.770916102496877,3.2908067634648166,0.5637737490195684
COc1cc(C)c(S(=O)(=O)N(C)Cc2ccccc2F)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000018BA78192E0>,2.9720200000000014,0.80113582019717,2.015435644226706,1.9902434567591438
CCn1cnnc1CNC(=O)NCC1COc2ccccc2O1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819350>,0.9372000000000004,0.8562544485662928,2.9169803869471522,1.3642918558843125
Cc1nc2ccc(NCc3cnn(C(C)C)c3)cn2n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA78193C0>,2.42722,0.7906632740854481,2.759845350047309,1.1934710203799317
Cc1cccc(-c2nnco2)c1CN(C)S(C)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819430>,1.4364199999999998,0.8471306875771387,2.765839476068896,1.4698139618167971
Cc1nc(-c2cccc(CNC(=O)CC(C)C)n2)cs1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA78194A0>,3.1758200000000016,0.9194619950365814,2.265573487699129,2.331736487483778
C=CCn1c(=NC(C)=O)sc2cc(OC(C)=O)ccc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819510>,2.2613000000000003,0.4947072241643986,2.5395781730138154,-0.06604205219182235
Cc1cccc(C)c1NC(=O)Nc1cccc(C(=O)NC2CC2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819580>,3.839640000000001,0.7998341355299783,1.7932654101897896,2.2059052674601016
COc1cccc(C(=O)N(C)Cc2cccs2)c1OC,<rdkit.Chem.rdchem.Mol object at 0x0000018BA78195F0>,3.0375000000000014,0.8496593147932788,1.9828251360507778,2.2654714379156164
CC(C)CC(O)C1CCCN(C(=O)Nc2cccc(Cl)c2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819660>,3.9909000000000026,0.8794508958115738,2.9049164690180174,1.4923380100398518
CS(=O)(=O)c1n[nH]c(=O)c2cc(Cl)ccc12,<rdkit.Chem.rdchem.Mol object at 0x0000018BA78196D0>,0.9799999999999995,0.8268802887089123,2.4508411408223942,1.6835603027221673
CCC(C)NC(=O)CCC(O)c1ccc(N)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819740>,1.9970999999999999,0.6758496001669912,2.709477822636721,0.669770178198235
Cc1cc(C)nc(NC(=O)C2(C)CC2(Cl)Cl)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA78197B0>,2.6158400000000004,0.8432631824987238,3.03491335905362,1.181402553439999
CNC(=O)COC(=O)c1c(F)c(F)c(F)c(F)c1F,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819820>,1.2848999999999997,0.39338751773154207,2.3633472166799336,-0.39640962802222335
Cc1c(C(=O)N2CCC(C(=O)Nc3cccnc3)C2)cnn1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819890>,1.2243199999999996,0.9238444926292956,2.5999358616446724,2.019286601501806
CS(=O)(=O)N1CCCc2cc(C(=O)Nc3ccccc3)ccc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819900>,2.6511000000000005,0.9406625717018227,1.8862806013762015,2.8170322571329116
CSc1ccc(OC(=O)c2cccnc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819970>,3.0227000000000013,0.47314979154508713,1.841795310254998,0.5239536474704378
CCNc1cncc(S(=O)(=O)N(C)Cc2ccc(Cl)cc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA78199E0>,2.9875000000000016,0.878437422991904,2.1699581617264787,2.2222289532330413
CC(C)NC(=O)CNC(=O)NCCOc1ccccc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819A50>,1.5426,0.6681112385267041,1.906005689397686,1.434550503235834
Cn1ccc(NS(=O)(=O)c2cc(Cl)ccc2Cl)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819AC0>,2.5277000000000003,0.9474548570176771,2.1771315955366557,2.5601426895517294
COC(=O)CC(NC(=O)c1cccc(OC)c1)c1ccc(F)cc1F,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819B30>,3.007600000000002,0.8145158277162104,2.428793103082624,1.6437860354984286
CC(Sc1ncc(-c2ccc(F)c(F)c2)o1)c1nc2ccccc2[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819BA0>,5.349400000000003,0.500343521115956,2.9184023840190783,-0.41668477843929796
CC(NC(=O)c1ccc2c(c1)CCCN2)C(=O)c1cccs1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819C10>,3.107400000000001,0.8526263263453823,2.829973680853369,1.4331579508735421
O=C(Nc1ccn(Cc2ccncc2)n1)c1ccc(-c2ccsc2)nc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819C80>,3.702200000000002,0.5881641664238595,2.380690828124999,0.5601300039942982
Cc1cccc(CNCC(O)c2ccccc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819CF0>,2.818220000000001,0.8433542856360612,2.068749266142042,2.148022162038264
COc1cc(N)ccc1NC(=O)C(NC(N)=O)C(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819D60>,0.9087999999999996,0.5990404372930509,2.421612189968272,0.5735899964969828
COC(=O)C1CCN(S(=O)(=O)N2CCCC(C)C2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819DD0>,0.8480999999999996,0.7249984126104735,2.6758004047723354,0.9491916582800322
CC(C)C(C)NC(=O)NC1CC(=O)N(C)C1c1ccc(F)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819E40>,2.4412000000000003,0.8946150244312489,3.4168513738696227,1.0562237482866212
NC(=O)c1cccc(OC(=O)COc2ccc(Cl)cc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819EB0>,2.4233000000000002,0.6794462091722988,1.7414243244738898,1.655806721387604
CC(=O)Nc1ccc(NC(=O)CCC(=O)c2ccccc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819F20>,3.2466000000000017,0.8042191290898183,1.590807938654308,2.4302877067947835
O=C(NCc1nnc(-c2ccccc2)s1)c1ccnc(F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA7819F90>,2.669200000000001,0.751838714589222,2.182971914879065,1.5762216580670447
Cc1noc(-c2ccc(NC(=O)c3c(F)ccc4ccccc34)cc2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A040>,4.589620000000004,0.588460037252154,2.0752067202328917,0.8670934660278782
CC#CC(=O)N1CCN(c2ccccc2F)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A0B0>,1.4976000000000003,0.701027039528656,2.263284204272459,1.2418509933708206
Cn1ncc2c(SCc3nc(-c4cccs4)no3)ncnc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A120>,2.767100000000001,0.4200850709087232,2.60223152286723,-0.5018061683236139
CSc1nc(NC(=O)CCc2ccc(C)o2)sc1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A190>,3.6461400000000026,0.8557554181079792,2.612102354264721,1.6666747362751746
N#Cc1ccc(NC(=O)N2CCN(Cc3ccco3)CC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A200>,2.500980000000001,0.9451334072156038,2.0080256512746377,2.7176413848033816
CN(Cc1ccccc1)C(=O)CSc1nc2ccccc2[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A270>,3.313600000000001,0.7354472080550751,1.9231704725713747,1.754065567704001
O=C(NCCc1ccc(F)cc1)C1CNc2ccccc2O1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A2E0>,2.3575,0.911131693632831,2.5375377261830394,2.0181207419811154
COc1ccccc1CC(=O)Nc1ccc(Cl)cc1C(N)=O,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A350>,2.6286999999999994,0.8887987590269921,1.7611470646268579,2.6828467305081025
CCOc1c(C(=O)NC(C)(C)C)ccc2c(N)cc(C)nc12,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A3C0>,3.0524200000000006,0.9131186136961729,2.4060699021672,2.1595231663136643
CCCC1CCC(CNC(=O)c2sccc2C)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A430>,4.392820000000004,0.8504761648926137,2.180902789678365,2.071478034784703
COc1cccc(NCc2ccc(F)cc2F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A4A0>,3.5855000000000024,0.8937066768948168,1.6821448377566206,2.786388546717463
CC(CNC(=O)CNC(N)=O)c1cccc(OC(F)F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A510>,1.176,0.7055783831905617,2.68671511240416,0.841176803548648
CC(=O)OC1CCN(C(=O)Cc2ccccc2C)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A580>,2.09162,0.793567282451489,1.9339160701167124,2.033920342140733
COC(=O)c1cc(CN(C)CCc2ccccn2)oc1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A5F0>,2.4441200000000007,0.764173860600656,2.2804644809276056,1.5404048220756743
Cc1ccccc1-n1nc(C2CCOC2)nc1-c1ccno1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A660>,2.7346200000000005,0.7431956655534236,3.225562996153453,0.490415331613665
O=C(CC12CC3CC(CC(C3)C1)C2)NCc1ccc2c(c1)OCO2,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A6D0>,3.6380000000000017,0.9183026883449428,3.4699050310121544,1.1216084107125592
COc1cc(N)ccc1NC(=O)C1(C#N)CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A740>,2.689980000000001,0.828622581565886,2.372287773413415,1.7708251344160146
Cn1nccc1CNCc1ccnc(-n2ccnc2C2CC2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A7B0>,2.168,0.7579470384938541,2.702736787899207,1.0869984045700636
CCC(C(=O)Nc1ccn(C)n1)c1ccc(F)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A820>,2.6915000000000013,0.9194078743010249,2.5510927981884333,2.045946573316691
COc1cc(Cn2cnc3sc(C)cc3c2=O)ccc1O,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A890>,2.5289200000000016,0.8072336952742184,2.2348261497672404,1.8013423266038515
O=C(c1cccc(CNc2c(F)cccc2F)c1)N1CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A900>,4.203000000000003,0.9109395754455661,1.908839492953227,2.6458583842746037
COc1ccc(NC(=O)CCc2nc3ccccc3c(=O)[nH]2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A970>,1.8979999999999997,0.746891378078332,2.178448188605403,1.556008701786257
c1ccc(-c2cc(-c3nc(C4CCOC4)no3)[nH]n2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781A9E0>,2.6306000000000003,0.7987091365120438,2.9488016364064737,1.0447440461537454
COc1ccc(C(C)(O)c2ccccc2)cc1S(C)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781AA50>,2.3545,0.941576795000248,2.495366124549909,2.2125178504513316
Cc1cc(C(=O)N2CCN(c3ccccc3)CC2)on1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781AAC0>,1.9454200000000001,0.8373402389455202,1.9039417900863977,2.2827594046412036
COC(=O)c1cc(C)ccc1NCC(=O)Nc1cc(C)nn1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781AB30>,1.87414,0.8226699304235395,2.171225487259548,1.94212416485815
CCSc1nnc(NC(=O)CSc2nnc3n2CCCC3)s1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781ABA0>,2.3087,0.6276676145952619,2.530869511032911,0.6074685619433984
O=C(CCn1ccc2ccccc21)Cn1ccnc1-c1cccnc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781AC10>,3.5592000000000024,0.5430413952777833,2.438780758006164,0.2764262183827526
CC(C)(C)OC(=O)N1CCC(CNC(=O)c2csnn2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781AC80>,1.9149999999999998,0.9170463769079449,2.435266358447791,2.1499655260919335
CC(=O)NCCCNC(=O)c1ccn(COc2ccc(F)cc2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781ACF0>,1.3146999999999984,0.7130607538993122,2.146638007609928,1.4186657618866332
Cc1nn(C)cc1-c1nn2c(-c3ccco3)nnc2s1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781AD60>,2.15472,0.5642294701471186,2.7684884744365306,0.052658876299062296
COCCOCCNC(=O)c1cc(Br)ccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781ADD0>,1.9809999999999999,0.7817244311338942,1.9512701952226852,1.9573519604467862
CCc1ncsc1NC(=O)c1cc2c([nH]c1=O)CCCC2,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781AE40>,2.5249000000000006,0.9146321371128356,2.7851882358167845,1.7879724497473939
COCCc1nnc2sc(-c3ccc(Br)cc3)nn12,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781AEB0>,2.8042000000000007,0.7334922645605755,2.3756587337343085,1.2918025890685687
CCCn1cc(NC(=O)NCc2nc3ccccc3s2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781AF20>,3.224500000000001,0.7590807285418872,2.23742840526368,1.5579752374457563
O=C(c1ccccc1)C1CCCN(C(=O)c2ccccc2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781AF90>,3.421700000000002,0.8131428178381073,2.073330274259961,1.9923838149305757
CNC(=O)CN1CCN(C(=O)c2cc3ccccc3s2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B040>,1.4051000000000002,0.9310209944825255,2.0397519286153294,2.615353043797298
Cc1csc(C(C#N)C(=O)c2ccc(-c3ccccc3)nc2C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B0B0>,4.312020000000004,0.6671995505896425,2.852837458619783,0.48316029432842944
Cc1cc(C(=O)N2CC(=O)N(c3ccccc3Cl)CC2)nn1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B120>,1.87092,0.843270180458555,2.292713811435373,1.9236370908574019
Cc1ccc(NC(=O)COc2ccc(S(C)(=O)=O)cc2)c(C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B190>,2.7244400000000013,0.9129891407894082,1.695227685061747,2.869718018885294
OCc1ccccc1OCc1nc(Cc2ccccc2)no1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B200>,2.731700000000001,0.7571933125451056,1.9902464341098334,1.7957201286156943
Cc1ncc(CN(C)C(=O)c2cc(CC(C)C)n[nH]2)s1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B270>,2.645320000000001,0.921216749127876,2.814754117069759,1.7913296285696205
COC(=O)CNC(=O)C(N)c1ccc(C)c(Cl)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B2E0>,0.9374200000000001,0.7979944018916534,2.530028112295888,1.459943897162379
O=C(CCSc1ccccn1)N1CCOC(c2ccsc2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B350>,3.2254000000000023,0.7875121047856252,2.9945899784019723,0.9429705455261534
COc1ccc(CCNC(=O)NC2CCCCC2C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B3C0>,3.1156000000000015,0.8751276506429791,2.517839203890164,1.8577990493247318
O=C(c1ccoc1)N1CCCCC1c1nc(C2CC2)n[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B430>,2.6425,0.9408006465611667,3.1038896926125634,1.60011354019327
Cc1nc(CN2CCN(S(C)(=O)=O)CC2)oc1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B4A0>,0.36863999999999986,0.7957003252958891,2.318404750952668,1.660096875526777
Cn1cc(CCC(=O)N2CCCc3ccccc32)c(-c2ccncc2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B510>,3.3941000000000026,0.7274779764980839,2.3519058052531356,1.2854840772372835
CC(C)(CNC(=O)N1CCOC2(CCOCC2)C1)c1ccncc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B580>,1.9501999999999993,0.9182216063407447,3.2838402227354635,1.30726780896826
CC1CN(C(C)Cc2ccccn2)CC(c2nccs2)O1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B5F0>,2.9311000000000016,0.8702516973316297,3.6987597244398653,0.6524987622182827
O=C(NCc1nnc(-c2ccccc2)o1)c1ccc2c(c1)CCC2,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B660>,3.155300000000002,0.8018759582687341,2.008570832159032,2.0008089591846385
CCC1CCN(C(=O)c2cnn3c4c(cnc23)CCCC4)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B6D0>,2.480200000000001,0.8556049662107206,2.9983225819522694,1.2797022491013337
Cc1nc(C)c(C(=O)NCCOC2CCCC2)s1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B740>,2.4489400000000003,0.8345346028024276,2.2261819418290187,1.94649107218312
COCCCC(=O)Nc1cc(Cl)c(Cl)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B7B0>,3.3671000000000015,0.8177131063498757,1.8129720978914445,2.2755934338579342
CCS(=O)(=O)NCC(=O)c1ccc(Br)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B820>,1.5710999999999997,0.839995458052582,2.0953137705182776,2.1046635197446326
Cc1cc(NC(=O)c2cccnc2)ccc1OCC(F)(F)F,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B890>,3.583420000000002,0.9387604319995841,1.9585183130505666,2.735283846947354
CC(=O)N1CCN(C(=O)C(C)S(=O)(=O)c2ccccc2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B900>,0.5394999999999994,0.8131668230449818,2.483527197336885,1.5823069178880242
Cc1ccc(NC(=O)CCS(=O)(=O)NCC(F)(F)F)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B970>,1.8053199999999998,0.8377873407964619,2.1075213676849156,2.081415336297394
COC1CCN(C(=O)C2(c3ccc(Cl)cc3)CC2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781B9E0>,3.0090000000000012,0.8572505626088465,2.1973712898969318,2.0888815231473004
COc1ccccc1-c1nc(-c2cnc3[nH]ccc3c2)no1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781BA50>,3.288500000000001,0.6266757311073304,2.3091659607370527,0.8242126947995994
Cc1nn(C)c(C)c1CC(C)C(=O)Nc1nc2c(s1)CCCC2,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781BAC0>,3.189540000000001,0.9351946375429592,3.0023815458162693,1.6735916418985264
Cc1ccccc1COc1ccccc1C(=O)N1CCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781BB30>,3.8100200000000024,0.8581195370973598,1.6807805687252202,2.6098171167615787
COc1ccc(S(=O)(=O)Cc2nc(C)no2)cc1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781BBA0>,1.6689399999999999,0.8479575247446131,2.245160186128066,1.9946274375949988
O=C(Nc1ccccc1)c1cncc(Br)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781BC10>,3.096400000000002,0.9160209491577521,1.6274384419035162,2.9526663038852448
COc1cc(C(=O)OC)cc(C(=O)OCc2sc(C)nc2C)c1OC,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781BC80>,2.9207400000000012,0.7277873155310847,2.354991055181168,1.283945522474255
O=C(Cn1cnc(-c2cccs2)cc1=O)NCc1ccccc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781BCF0>,2.941600000000001,0.7613716462007295,2.2132401618495496,1.5936180691540978
CSc1nccn1-c1cccc(C(=O)NCc2nc(C)cs2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781BD60>,3.2891200000000014,0.7216724901155702,2.3591215911556525,1.2492408594221986
COc1cccc(OCCNC(=O)CSc2cc(C)[nH]n2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781BDD0>,2.0140199999999995,0.5744609996105402,2.2976420385054386,0.5746629595472625
Cc1cccc(NC(=O)CSc2cc(C)n3nccc3n2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781BE40>,3.0769400000000013,0.5939495075952099,2.33869039015379,0.6310571478222595
Cn1cccc1C(=O)N1CC(c2nc(-c3cnccn3)no2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781BEB0>,1.1046999999999998,0.7194687759886165,2.644490821924883,0.9528530580181993
CCNC(=O)c1cccc(CSc2nncc(OC)n2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781BF20>,1.9222000000000001,0.8216674425585214,2.3458451588937077,1.7624920538988995
CCC(CC)c1nnsc1Cn1cccn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781BF90>,2.6865000000000006,0.8013285558991974,3.0401645288600374,0.9664782506359497
CCC(C(=O)NCCO)Nc1ccc(OC)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C040>,0.9941999999999998,0.6766681396260572,2.313360958449735,1.069979739680551
Cc1ccc(S(=O)(=O)N(CCO)C2CC2)c(C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C0B0>,1.4488400000000001,0.8798902681697872,2.1746423490688365,2.2248089917800993
Cc1ccc(C)c(NC(=O)CCn2ccccc2=O)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C120>,2.4939400000000003,0.9276330387107995,1.8573295316551732,2.7808356618988244
CCOCCCNC(=O)C1CCC(=O)N1Cc1ccccc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C190>,2.3738,0.7402765357511122,2.6217936131239625,1.0795890656315983
O=C(CC1OC(CO)C(O)C1O)N1CCc2cc(F)ccc2C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C200>,-0.4180000000000008,0.7023726599508764,3.416285500131398,0.0955777996229843
COc1ccccc1NCc1cccc(OC)c1O,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C270>,3.021500000000002,0.8662454559323545,1.7388104819860573,2.592416797675715
CC(C)C(CNC(=O)N1Cc2cncnc2C1)C1(C)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C2E0>,2.5741000000000014,0.926085306475884,3.6047649937387956,1.025661538640625
Cc1csc(NC(=O)CNS(=O)(=O)c2cccs2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C350>,1.4300200000000003,0.8729666598983162,2.264213820157318,2.100619479334263
Cn1cc(Br)c2c3c(ccc2c1=O)NC(=O)C3,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C3C0>,1.7956000000000003,0.8049002217796436,2.875110444361015,1.1493906645372034
CC(=O)NC(CC(=O)OC1CCCC(C)C1)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C430>,3.3758000000000026,0.8484516501351532,2.992480615650784,1.2497776350249818
c1ccc2nnc(SCc3nc(-c4ccco4)no3)n2c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C4A0>,2.6646,0.5355993096100242,2.474245818234367,0.20375072981575393
CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCc2ccc(F)cc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C510>,3.0995000000000017,0.8164625622217169,1.8776666207920272,2.2046461903165575
Cc1noc(C)c1CN1CCCc2c(C(=O)N3CCCC3)cccc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C580>,3.480240000000003,0.8589199731852288,2.3708281592535663,1.9237717066725777
CC(C)(C)C(=O)N1CCC(C(=O)NCc2ccsc2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C5F0>,2.649000000000001,0.9330137009036201,2.1846332756045843,2.4804352289135165
COc1ccc(NC(=O)c2ccn(COc3ccccc3)n2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C660>,3.180500000000001,0.7564774177728157,1.8502376391548552,1.9321494497092235
CCN1C(=O)CCc2cc(NCc3ccn(CCOC)n3)ccc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C6D0>,2.4407000000000005,0.8479828477211803,2.4748221016488827,1.7650921369570183
CCc1onc(C)c1NC(=O)c1ccn(-c2cccc(F)c2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C740>,3.1225200000000015,0.802759356844396,2.5279752759324143,1.4858215082895656
CC(C)c1csc(NC(=O)c2ccc(S(N)(=O)=O)cc2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C7B0>,2.1662,0.8988690173698973,2.0339415961406715,2.4604034907088153
Nc1ccc2c(C(=O)Nc3ccccc3)nccc2c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C820>,3.069300000000001,0.6980698714132713,1.8521786601129229,1.6381706969534333
CCN1CCN(C2=CCCN(c3ccccc3OC)C2=O)C1=O,<rdkit.Chem.rdchem.Mol object at 0x0000018BA781C890>,2.0733,0.8545659174534065,2.718707110251941,1.554122477015091
