gen_mol,SMILES,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
[C][C][=C][N][=C][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][C][S][C][Branch1][=Branch2][N][C][C][C][C][Ring1][Branch1][=O][=C][C][=Ring1][O][C][S][Ring2][Ring1][Ring2],C1C=CN=C1NC(=O)C=2SC(N3CCCC3=O)=CC=2CS,<rdkit.Chem.rdchem.Mol object at 0x0000027640079EB0>,2.350400000000001,0.8396071545962139,3.5450097742783226,0.6530259987027467
[C][O][C][=C][C][=C][C][Branch2][Ring1][N][C][=Branch1][C][=O][C][N][C][Branch1][=Branch2][S][Branch1][C][C][=Branch1][C][=O][=O][=C][Branch1][C][C][N][Ring1][O][C][=C][C][=C][Ring2][Ring1][Ring2][O],COC=C1C=CC(C(=O)CNC(S(C)(=O)=O)=C(C)NC=CC)=C1O,<rdkit.Chem.rdchem.Mol object at 0x0000027640079F20>,1.4141000000000004,0.5661554940495624,4.13037799629771,-1.2996005260498982
[C][C][=N][C][Branch1][C][C][=C][Branch2][Ring1][Branch2][C][C][=Branch1][C][=O][N][C][C][Branch1][C][C][O][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][=Branch1][C][=O][NH1][Ring2][Ring1][#Branch1],CC1=NC(C)=C(CC(=O)NCC(C)OC2=CC=CC(F)=C2)C(=O)[NH1]1,<rdkit.Chem.rdchem.Mol object at 0x0000027640079F90>,1.6520399999999997,0.8418280610412633,2.935150560224061,1.2739897449822557
[O][=S][=Branch1][C][=O][Branch1][N][N][C][C][C][C][C][C][C][C][Ring1][Branch1][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][O][Ring1][=Branch1],O=S(=O)(NCCCC1CCCC1)C2=CC=C3C(=C2)CCO3,<rdkit.Chem.rdchem.Mol object at 0x000002764007B040>,2.8702000000000014,0.8221376560485262,2.1759084375822333,1.9347798426603973
[C][O][C][=Branch1][C][=O][C][C][N][C][=Branch1][C][=O][C][=N][N][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Branch1][Branch2][C][=C][C][=C][O][Ring1][Branch1][=N][Ring1][P],COC(=O)CCNC(=O)C1=NN(C2=CC=CC=C2C)C(C3=CC=CO3)=N1,<rdkit.Chem.rdchem.Mol object at 0x000002764007B0B0>,2.1286199999999997,0.680913952953138,2.352170861605032,1.052398903160658
[N][S][=Branch1][C][=O][=Branch1][C][=O][C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][Ring1][S],NS(=O)(=O)CC1CCN(C(=O)NC2=CC=C(Cl)C=C2)CC1,<rdkit.Chem.rdchem.Mol object at 0x000002764007B120>,1.8724000000000003,0.8851336478037575,2.087204097885751,2.338464141133036
[N][#C][C][Branch2][Ring1][N][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O][C][C][N][Ring2][Ring1][Ring1],N#CC1(NS(=O)(=O)C2=CC=CC(OC(F)(F)F)=C2)CCN1,<rdkit.Chem.rdchem.Mol object at 0x000002764007B190>,1.0766799999999999,0.8656572862153615,3.4194785594833963,0.9088078715934111
[C][C][C][C][Branch1][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1][N][S][Branch1][C][C][=Branch1][C][=O][=O],CCCC(C)(C(=O)N1CCOCC1)NS(C)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x000002764007B200>,-0.04679999999999812,0.7650291755925576,3.024087727680504,0.8010581502822838
[C][C][=C][N][=C][Branch2][Ring1][#Branch2][C][=N][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][=C][C][=N][N][=C][N][Ring1][Branch1][Ring1][#C][S][Ring2][Ring1][Ring2][O][Ring2][Ring1][#Branch1],CC1=CN=C1C2=NC(N3CCOCC3)=CC4=NN=CN42,<rdkit.Chem.rdchem.Mol object at 0x000002764007B270>,0.6674,0.8019095578374832,3.2075619492375917,0.8019858399498245
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][=C][C][=C][N][=C][Ring1][=Branch1][O][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][=N][Ring2][Ring1][Branch2][C],CC1=CC=C(C(=O)NCC2=CC=CN=C2OC3=CC=CC=C3F)C=N1,<rdkit.Chem.rdchem.Mol object at 0x000002764007B2E0>,3.6464200000000018,0.7717997363424864,2.0573954669458736,1.8016032147665584
[C][C][Branch1][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][#C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][C][C][C][Ring1][Branch1][=C][Ring1][#C],CC(C)C(=O)NC1=CC=CC(S(=O)(=O)NC2CCCC2)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002764007B350>,2.5020000000000007,0.8771394709500457,1.9054303578327012,2.4802669969175275
[C][C][S][C][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][C][=C][Ring1][Branch2][=C][Branch1][C][C][C][=Ring2][Ring1][Ring1][C][=Branch1][C][=O][O][C],C=1CSC(NC(=O)CC2=CC=C(Cl)C(C)=C2)=C(C)C=1C(=O)OC,<rdkit.Chem.rdchem.Mol object at 0x000002764007B3C0>,3.384820000000002,0.8447479773248763,2.8928958169298777,1.3308440696945034
[O][=C][Branch1][P][N][C][C][O][C][C][Ring1][=Branch1][C][C][=C][S][C][=Ring1][Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],O=C(N1CCOCC1C=2C=CSC=2C3)CC=C(F)C=C3,<rdkit.Chem.rdchem.Mol object at 0x000002764007B430>,3.003800000000002,0.7356955911947385,4.205795146779227,-0.527317190805535
[C][N][N][=N][N][=C][Ring1][Branch1][C][=C][C][=C][Branch1][#C][O][C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Cl][C][=C][Ring1][S],CN1N=NN=C1C2=CC=C(OCC3=CC(Cl)=CC=C3Cl)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000002764007B4A0>,3.762900000000002,0.7283893665450859,2.0564464341098336,1.5855003986155958
[C][C][=C][C][=C][Branch2][Ring1][=N][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][C][=Branch1][C][=O][N][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(S(=O)(=O)N(C)CC(=O)N(C)C2=CC=CC=C2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000002764007B510>,2.2785200000000003,0.8438912731491868,1.9236584542925144,2.2957979114534197
[C][N][C][=Branch1][C][=O][N][Branch1][C][C][C][=C][C][Branch2][Ring1][#Branch1][N][C][=Branch1][C][=O][N][C][Branch1][C][C][C][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=C][Ring2][Ring1][Ring2][Ring2][Ring1][Branch2],CNC(=O)N(C)C1=CC(NC(=O)NC(C)C(C)C2=CC=CC=C2)=CC=C1,<rdkit.Chem.rdchem.Mol object at 0x000002764007B580>,3.7759000000000027,0.7644512783813177,2.997697380613964,0.8245590112926244
[C][C][O][C][=C][C][Branch1][Ring1][C][#N][=C][C][Branch1][C][Cl][=C][Ring1][=Branch2][O][C][C][=C][S][C][=N][Ring1][Branch1],CCOC1=CC(C#N)=CC(Cl)=C1OCC2=CSC=N2,<rdkit.Chem.rdchem.Mol object at 0x000002764007B5F0>,3.645880000000002,0.8444769373563332,2.4458797127552856,1.7765049740263805
[C][C][Branch1][P][N][C][C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],CC(NCC(O)C1=CC=CC=C1OC2)=CC=C(Cl)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000002764007B660>,3.2847000000000017,0.7706209454519164,4.171548657877928,-0.31844393061834575
[C][C][N][Branch2][Ring1][=Branch1][C][Branch1][C][C][C][=Branch1][C][=O][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C],CCN(C(C)C(=O)N1C=NC2=CC=CC=C21)C(=O)OC(C)(C)C,<rdkit.Chem.rdchem.Mol object at 0x000002764007B6D0>,3.322000000000002,0.8708219697486327,3.0491899902951776,1.3049198584479855
[C][C][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][C][C][C][C][=C][N][Branch1][C][C][N][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F],CC(CCCC1=CC=CC=C1)N(C)CC2=CN(C)N=C2C(F)(F)F,<rdkit.Chem.rdchem.Mol object at 0x000002764007B740>,4.282100000000004,0.7505567439017258,2.900526784000286,0.8522569355083425
[C][C][=Branch1][C][=O][C][=C][Branch1][C][C][NH1][C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][=C][C][Branch1][Branch2][C][=N][C][=C][C][Ring1][Branch1][=C][Branch1][C][C][C][=C][Ring1][=N][=C][Ring2][Ring1][Branch1][C],CC(=O)C1=C(C)[NH1]C(C(=O)N2C=CC(C3=NC=CC3)=C(C)C=C2)=C1C,<rdkit.Chem.rdchem.Mol object at 0x000002764007B7B0>,3.9922400000000025,0.8487828386749454,3.686066620792027,0.5578475725827001
[C][O][C][C][N][C][Branch1][#C][C][=Branch1][C][=O][N][C][C][C][N][C][Branch1][C][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][F],COCCNC(C(=O)NCCCNC(C)=O)C1=CC=CC=C1F,<rdkit.Chem.rdchem.Mol object at 0x000002764007B820>,0.745200000000001,0.5546418943438783,2.6755690458162693,0.09764042590312227
[C][C][Branch1][#Branch2][N][S][Branch1][C][C][=Branch1][C][=O][=O][C][=Branch1][C][=O][N][Branch1][#C][C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][C][#N][C][C][C][Ring1][Ring1],CC(NS(C)(=O)=O)C(=O)N(CC1=CC(Cl)=CC=C1C#N)C2CC2,<rdkit.Chem.rdchem.Mol object at 0x000002764007B890>,1.6403800000000006,0.8394261248252873,2.9880080393534705,1.2091225847729659
[C][O][C][C][N][C][=Branch1][C][=O][C][Branch1][C][C][N][C][=Branch1][C][=O][C][=C][N][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1],COCCNC(=O)C(C)NC(=O)C1=CN=CC2=CC=CC=C12,<rdkit.Chem.rdchem.Mol object at 0x000002764007B900>,1.1157,0.7834722387935674,2.4826839963443295,1.4346771976235075
[C][O][C][=C][C][Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][Branch1][C][C][=N][N][Branch1][C][C][C][=Ring1][#Branch1][C][=C][C][Branch1][Ring1][O][C][=C][Ring2][Ring1][Branch1],COC1=CC(NC(=O)CCC=2C(C)=NN(C)C=2C)=CC(OC)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002764007B970>,2.625440000000001,0.8892627808875979,2.0495353773694376,2.3967785270685518
[C][C][Branch1][#Branch2][S][C][=N][N][=C][N][Ring1][Branch1][C][C][=Branch1][C][=O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][O][Ring1][Branch2],CC(SC1=NN=CN1C)C(=O)C2=CC=C3C(=C2)NC(=O)CO3,<rdkit.Chem.rdchem.Mol object at 0x000002764007B9E0>,1.5094999999999996,0.6791267261487075,2.986954219669391,0.4086794110741465
[C][C][Branch1][Ring1][C][O][N][C][=Branch1][C][=O][N][C][C][=C][C][=C][Branch1][N][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=C][Ring1][#C],CC(CO)NC(=O)NCC1=CC=C(OCC2=CC=CC=C2C)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000002764007BA50>,2.7540200000000015,0.7317731257311785,2.31292501518087,1.3459406134750225
[O][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Branch1][N][N][C][C][C][=C][C][=N][C][=C][Ring1][=Branch1][C][Ring2][Ring1][=Branch1][NH1][Ring2][Ring1][#Branch1],O=CC=C(C1=CC=CC=C1)N=C(NCCC2=CC=NC=C2)C[NH1],<rdkit.Chem.rdchem.Mol object at 0x000002764007BAC0>,2.1351,0.3682535493181975,3.090852746567405,-1.2495849999764177
[C][C][=Branch1][C][=O][C][=C][C][=C][C][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=N][N][=N][Ring1][Branch1][=C][Ring2][Ring1][Branch1],C1C(=O)C=CC=CC1NC(=O)C(C2=CC=CC=C2)N3C=NN=N3,<rdkit.Chem.rdchem.Mol object at 0x000002764007BB30>,0.8324999999999998,0.9033411152328493,3.626021556202206,0.8906840199620412
[C][N][C][Branch1][=N][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][=C][C][=Branch1][Branch1][=C][Ring1][=C][C][C][C][O][Ring1][=Branch1],C1NC(C2=CC=C(OC)C=C2)=CC(=C1C)CCO,<rdkit.Chem.rdchem.Mol object at 0x000002764007BBA0>,2.338200000000001,0.8551869589166684,2.814008186172911,1.4619266084104305
[C][C][C][C][C][C][N][Branch2][Ring1][#C][C][=Branch1][C][=O][C][=N][N][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][C][Branch1][C][C][=C][Branch1][C][C][C][=C][Ring1][=N][Ring1][P][C][Ring2][Ring1][=Branch1],CC1CCCC2N(C(=O)C3=NN(C(C)(C)C)C(C)=C(C)C=C32)C1,<rdkit.Chem.rdchem.Mol object at 0x000002764007BC10>,3.707600000000003,0.6830087345765089,4.203996249732076,-0.7889525768495314
[C][C][=N][N][=C][Branch1][#C][S][C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][N][N][=C][Ring1][S][N],CC1=NN=C(SCC2=CC=C(Br)C=C2N)N=C1N,<rdkit.Chem.rdchem.Mol object at 0x000002764007BC80>,2.39922,0.664751284243455,2.6278320413765304,0.6959243798407444
[O][=C][Branch2][Ring1][Ring2][C][O][C][=Branch1][C][=O][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][F],O=C(COC(=O)C1=C[NH1]C2=CC=CC=C12)NC3=CC=C(Cl)C=C3F,<rdkit.Chem.rdchem.Mol object at 0x000002764007BCF0>,3.7559000000000022,0.7065597368944787,1.9239368763882077,1.6088618080841859
[C][N][Branch1][#C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][C][Branch1][C][C][C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],CN(C(=O)C1=CC=CC=C1Cl)CCCN(C)C(=O)C2=CC=CC=C2,<rdkit.Chem.rdchem.Mol object at 0x000002764007BD60>,3.5743000000000027,0.8033315681142351,1.8825937683987437,2.134064072172432
[C][C][C][=C][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][Branch1][C][C][C][O][N][=Ring2][Ring1][Ring1],C=1CC=C(NC(=O)C2=CC=CC=C2SC(C)CO)N=1,<rdkit.Chem.rdchem.Mol object at 0x000002764007BDD0>,2.2052,0.810505080453617,3.5750930400849015,0.4774323621831833
[C][C][=N][N][Branch1][C][C][C][Branch1][C][C][=C][Ring1][#Branch1][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][C][Branch1][C][N][=O][C][=C][Ring1][=Branch2],CC1=NN(C)C(C)=C1CC(=O)NC2=CC=C(C(N)=O)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000002764007BE40>,1.3170399999999995,0.8877323529545024,1.914495442294518,2.5241663224779938
[C][O][C][C][Branch1][C][C][N][C][=Branch1][C][=O][C][C][C][C][Branch1][C][C][Branch1][Branch2][C][=Branch1][C][=O][C][Ring1][=Branch2][C][Ring1][=Branch2],COCC(C)NC(=O)C1CCC(C)(C(=O)C)C1,<rdkit.Chem.rdchem.Mol object at 0x000002764007BEB0>,1.5328999999999997,0.7939070096269122,3.577663492910042,0.3918715552245189
[C][C][O][C][=C][C][=C][Branch1][P][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][N][=C][S][Ring1][=Branch1][C][=C][Ring1][#C],CCOC1=CC=C(NC(=O)C2=CC(N)=CS2C)C1,<rdkit.Chem.rdchem.Mol object at 0x000002764007BF20>,1.6392,0.6777908990212342,4.896156035372811,-1.5072015402666397
[C][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][N][C][C][Branch1][C][C][Branch1][C][O][C][=C][C][=C][O][Ring1][Branch1],CC1=C(Cl)C=CC=C1NC(=O)NCC(C)(O)C2=CC=CO2,<rdkit.Chem.rdchem.Mol object at 0x000002764007BF90>,3.270620000000001,0.8112087539554276,2.9264132696008662,1.1296305001762716
[C][C][Branch2][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][S][C][=N][N][=C][C][=C][C][=C][N][Ring1][=Branch2][Ring1][=Branch1][N][C][C][O][C][C][Ring1][=Branch1],CC(CNC(=O)CSC1=NN=C2C=CC=CN12)N3CCOCC3,<rdkit.Chem.rdchem.Mol object at 0x0000027640089040>,0.6583000000000001,0.7821023518701347,2.813342958703755,1.0971688006469185
[C][C][C][C][C][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][Ring1][#Branch2][C][=C][C][=C][Branch1][Branch2][N][C][=C][C][=N][Ring1][Branch1][C][=C][Ring1][O],CCCC1CN2CCCC2C(=O)N1C3=CC=C(N4C=CC=N4)C=C3,<rdkit.Chem.rdchem.Mol object at 0x00000276400890B0>,2.852000000000001,0.8682504979553003,3.2378949808546054,1.1033575089218957
[C][C][Branch1][C][C][C][N][C][=C][C][=C][Branch1][=C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][Branch1][C][C][C][C][=C][Ring1][=N],CC(C)CNC1=CC=C(S(=O)(=O)NC(C)C)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000027640089120>,2.4412000000000003,0.8344626387970561,1.8979269644534522,2.274386229531828
[C][C][C][C][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Branch1][C][F][Branch1][C][F][F],CCCCCNC(=O)NC1=CC=CC=C1OC(F)(F)F,<rdkit.Chem.rdchem.Mol object at 0x0000027640089190>,3.8969000000000023,0.7806780935102874,1.890782648538293,2.012607819013144
[C][N][Branch1][#Branch2][C][C][=C][C][=N][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][S][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],CN(CC1=CC=NC=C1)C(=O)NCCSC2=CC=C(F)C=C2,<rdkit.Chem.rdchem.Mol object at 0x0000027640089200>,3.1544000000000016,0.6569820470990189,2.1177475330109328,1.1671627024841618
[C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][Branch1][C][N][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][F],CC(C(=O)NCCC(N)=O)C1=CC=CC=C1F,<rdkit.Chem.rdchem.Mol object at 0x0000027640089270>,0.9208000000000005,0.8002628302039297,2.464014134365266,1.5373000166543829
[C][C][C][Branch1][Ring1][C][C][C][=C][Branch1][Ring1][C][#N][N][=N][N][Ring1][#Branch1][C][C][O][C][C][O][C][Branch1][C][C][C],CCC(CC)C1=C(C#N)N=NN1CCOCCOC(C)C,<rdkit.Chem.rdchem.Mol object at 0x00000276400892E0>,2.494980000000001,0.6198399881021937,3.043168819371161,0.05603112113980746
[O][=C][Branch1][Branch2][N][C][C][C][C][Ring1][Ring1][C][=N][C][=C][Branch1][Ring2][S][Ring1][Branch1][C][NH1][C][Branch1][C][C][=C][Ring1][=Branch1][C][C][C][C][C][C][Ring1][=Branch1],O=C(NCC1CC1)C2=NC=C(S23)C[NH1]C(C)=C3C4CCCCC4,<rdkit.Chem.rdchem.Mol object at 0x0000027640089350>,3.1823000000000015,0.6922091077014398,4.336700186550535,-0.8756546480433354
[C][C][=N][N][Branch1][C][C][C][Branch1][C][C][=C][Ring1][#Branch1][C][C][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1][C][C][=N][C][=C][NH1][Ring1][Branch1],CC1=NN(C)C(C)=C1CC(=O)N2CCOCC2CC3=NC=C[NH1]3,<rdkit.Chem.rdchem.Mol object at 0x00000276400893C0>,0.7726399999999989,0.9036714457746111,3.2478208320588724,1.2705363968141832
[C][C][C][O][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][N][C][C][=N][N][Branch1][C][C][C][=Ring1][=Branch1],CCCOC(=O)C1=CC=CC=C1NC(=O)NC=2C=NN(C)C=2,<rdkit.Chem.rdchem.Mol object at 0x0000027640089430>,2.6309000000000005,0.8314015412230374,2.0233655408095856,2.1336421653056012
[C][N][C][=Branch1][C][=O][C][C][=N][C][Branch2][Ring1][Ring1][C][S][C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][=N][C][=Ring1][=Branch2][C][#N][C][=N][O][Ring1][P],CNC(=O)CC1=NC(C=2SC(C(C)(C)C)=NC=2C)=NC=NO1,<rdkit.Chem.rdchem.Mol object at 0x00000276400894A0>,2.00372,0.9232328828961573,3.8116779725713714,0.8044864419094155
[O][=C][C][C][=C][Branch2][Ring1][#Branch1][S][C][=Ring1][Branch1][N][=C][N][Ring1][=Branch2][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#C][C][C][C][C][Ring2][Ring1][Ring2],O=C1C=2C3=C(SC=2N=CN1CCOC4=CC=CC=C4)CCCC3,<rdkit.Chem.rdchem.Mol object at 0x0000027640089510>,3.4158000000000026,0.7377768238484144,2.124625067091481,1.5642590521505912
[C][C][C][=C][Branch1][C][C][N][C][C][N][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][C][Ring1][=C][=O],CCC=C(C)NC1CNC2=CC=CC(C(F)(F)F)=C2C1=O,<rdkit.Chem.rdchem.Mol object at 0x0000027640089580>,3.585600000000002,0.8958092861405503,3.6616738168576006,0.8173726138451514
[C][=C][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][Ring1][O][C][C][Branch1][Branch2][N][C][=N][N][=N][Ring1][Branch1][=C][Ring1][=N],C=CCNS(=O)(=O)C1=CC=C(OC)C(N2C=NN=N2)=C1,<rdkit.Chem.rdchem.Mol object at 0x00000276400895F0>,0.13519999999999976,0.7607762909966165,2.446194092094734,1.3576873628883486
[C][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][Branch1][C][C][S][C][=N][C][Branch1][C][C][=C][S][Ring1][=Branch1],CC1=CC=CC(C)=C1NC(=O)C(C)SC2=NC(C)=CS2,<rdkit.Chem.rdchem.Mol object at 0x0000027640089660>,4.187660000000004,0.8613147146631053,2.5510943907863215,1.7554791825292053
[C][C][C][N][=N][S][C][=Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Branch1][N][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][C][Ring1][#C],CCC=1N=NSC=1C(=O)N2CCC(OCC3=CC=CC=C3F)CC2,<rdkit.Chem.rdchem.Mol object at 0x00000276400896D0>,3.0610000000000017,0.8324279142761505,2.3967398274013885,1.7653997439793638
[C][C][C][C][N][C][=Branch1][C][=O][C][C][=C][C][=C][Branch1][=Branch2][N][C][C][C][C][Ring1][Branch1][=O][C][=C][Ring1][N],CCCCNC(=O)CC1=CC=C(N2CCCC2=O)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000027640089740>,2.2722000000000007,0.8090096175217049,1.8401765241363766,2.204871563472148
[O][=C][Branch2][Ring1][Ring2][O][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][O][Ring1][#Branch1][C][=C][C][=C][NH1][C][Ring1][=Branch1][=O],O=C(OCC1=CC=C2C(=C1)OCCO2)CC=C[NH1]C=O,<rdkit.Chem.rdchem.Mol object at 0x00000276400897B0>,1.1507999999999996,0.6234430569084165,2.832744177354302,0.2844711071877808
[C][C][C][N][C][=Branch1][C][=O][C][Branch1][C][C][Branch1][C][C][O][C][=C][C][=C][Branch1][=Branch1][C][Branch1][C][C][=O][C][=C][Ring1][=Branch2][Ring1][S],CCCN1C(=O)C(C)(C)OC2=CC=C(C(C)=O)C=C21,<rdkit.Chem.rdchem.Mol object at 0x0000027640089820>,2.8032000000000012,0.785938977085593,2.2686570883208983,1.661037797107067
[C][C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][S][N][=N][Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Br],CC(NC(=O)C1=CSN=N1)C2=CC=CC=C2Br,<rdkit.Chem.rdchem.Mol object at 0x0000027640089890>,2.7916000000000007,0.9479731863874434,2.738808114298376,2.0010578176388414
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Branch1][C][C][C][N][C][C][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][Ring1][O],COC1=CC=CC=C1OC(C)C2NCCC3=CC(F)=CC=C32,<rdkit.Chem.rdchem.Mol object at 0x0000027640089900>,3.4886000000000017,0.9374815794660886,3.0651022373480483,1.6223056599823948
[C][C][C][C][Branch1][C][C][N][N][=C][C][Branch1][#C][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][#C][C][C][C][Ring1][Ring1],CCCC(C)N1N=CC(C(=O)NCC2=CC=CC=C2)=C1C3CC3,<rdkit.Chem.rdchem.Mol object at 0x0000027640089970>,4.051600000000003,0.8381887711540407,2.7062700628281036,1.4846737929420994
[C][C][=N][N][Branch1][C][C][C][Branch1][C][C][=C][Ring1][#Branch1][C][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=N][Ring1][=Branch1],CC1=NN(C)C(C)=C1CC(=O)OCC2=CC=CC=N2,<rdkit.Chem.rdchem.Mol object at 0x00000276400899E0>,1.7178399999999998,0.7844054132751225,2.1383444442502064,1.783682622125406
[C][C][=C][C][Branch2][Ring1][C][N][C][Branch1][C][C][C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=C][Ring1][P][N][S][Branch1][C][C][=Branch1][C][=O][=O],CC1=CC(NC(C)C(O)C2=CC=CC=C2)=CC=C1NS(C)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000027640089A50>,2.90052,0.7588666614933774,2.8033054663219374,0.99102784114495
[C][C][O][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][Branch1][Ring1][O][C][=C][Ring1][=Branch2][C][C][Ring2][Ring1][Ring2],CCOC1=C2C=C(C=C1CNC(=O)C3=CC=C(C)C(OC)=C3)CC2,<rdkit.Chem.rdchem.Mol object at 0x0000027640089AC0>,3.430920000000002,0.884965329562973,3.070305672515886,1.3545209752989793
