gen_mol,SMILES,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86C740>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring2][Ring1][Branch1][C],CC1=CC=C(C(=O)N2CCCC2CC(=O)C3=CC=CC=C3)N1C,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86C7B0>,3.211120000000002,0.8138286982783669,2.6830170450766246,1.3861264463152096
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][C][=C][Ring1][N],CC1CCCCN1C(=O)C2=CC=C(S(=O)(=O)N(C)C)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86C820>,1.9515,0.8572124856364097,2.330562885683511,1.9554995424985373
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][Ring1][#C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CN=C3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86C890>,3.3485000000000014,0.941986412665389,2.2795586173842928,2.430373445942652
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86C900>,3.277000000000002,0.8667231629042997,2.527912391225424,1.805703423296075
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][O],CCC1CCCCN1C(=O)C2=CC(Cl)=CC=C2O,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86C970>,3.4503000000000026,0.8915741426088517,2.4025080353728114,2.0553626776714466
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],CC1CCCCC1NC(=O)CCCNC(=O)C2=CC=CC=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86C9E0>,2.8915000000000006,0.7938694272202798,2.4818956439414563,1.4874514921599422
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86CA50>,1.87822,0.9130241839412878,2.214930679497609,2.35019024020883
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86CAC0>,3.450300000000002,0.8915741426088517,2.404792650757427,2.053078062286831
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86CB30>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86CBA0>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86CC10>,2.05492,0.9159237848068115,2.4747974133709167,2.1048215106631405
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Branch1][O][C][=N][C][Branch1][C][C][=C][S][Ring1][=Branch1][C][Ring1][N][C][Branch1][C][C][=C][Ring2][Ring1][Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NC(C)=CS3)C2)C(C)=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86CC80>,4.088160000000004,0.8362953904562256,2.6030673710341556,1.578409581246972
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86CCF0>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1],CC1CCCCC1NC(=O)C2CCCN2C(=O)C3=CC=CS3,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86CD60>,3.047600000000002,0.9303743567615459,3.0507053232012984,1.6011664606064313
[C][C][=C][C][=C][C][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch2][C][N][C][C][O][C][C][Ring1][=Branch1][C][=C][Ring1][=N][=N][Ring2][Ring1][=Branch1],CC1=CC=CC(NC(=O)C2=CC=C(CN3CCOCC3)C=C2)=N1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86CDD0>,2.47452,0.9422827703754789,1.8593138257866908,2.852100026090704
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86CE40>,3.5465000000000018,0.9424907113038383,2.327182704033053,2.385270852486139
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],CC1CCCCN1C(=O)CNC(=O)C2=CC=C(F)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86CEB0>,1.9565000000000001,0.9185007019188832,2.234948261915193,2.3575552476792234
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86CF20>,3.5465000000000018,0.9424907113038383,2.327182704033053,2.385270852486139
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#Branch2][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][Ring1][O],CC1CCCCC1NC(=O)C2CCCN(C(=O)C3CC3)C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86CF90>,2.3299000000000003,0.8676764081718162,2.9840166462343802,1.3543653946247005
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][N][=C][C][=C][C][=C][N][Ring1][=Branch2][Ring1][=Branch1][C][Branch1][C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NN=C4C=CC=CN34)C(C)=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D040>,3.3234400000000024,0.7275989041304628,2.6861539351100454,0.9518405855422687
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D0B0>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D120>,3.450300000000002,0.8915741426088517,2.404792650757427,2.053078062286831
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N],CC1CCCCC1NC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D190>,2.125,0.9255855238185428,3.1104466141132505,1.5174810049794631
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D200>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][P][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][Branch1][C][C][C][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(S(=O)(=O)N(C)C(C)C)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D270>,2.730100000000001,0.8480224698308094,2.4864979307418285,1.7536144184122184
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D2E0>,1.87822,0.9130241839412878,2.214930679497609,2.35019024020883
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],CC1CCCCN1C(=O)CNC2=CC=C(Cl)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D350>,3.1529000000000016,0.9115413122581227,2.28772754668503,2.2699790146055836
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D3C0>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D430>,3.450300000000002,0.8915741426088517,2.404792650757427,2.053078062286831
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch2][N][C][C][C][C][C][Ring1][=Branch1][=O][C][=C][Ring1][=N],CC1CCCCN1C(=O)C2=CC=C(N3CCCCC3=O)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D4A0>,3.2181000000000024,0.8411647327071073,2.3933626918423787,1.8124609716931577
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][N][C][C][C][C][Ring1][Branch1][=O][C][=C][Ring1][N],CC1CCCCN1C(=O)C2=CC=C(N3CCCC3=O)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D510>,2.828000000000001,0.8385097815903937,2.3852259221207603,1.8073229858312079
[C][C][=C][C][=C][C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=C][=C][Ring2][Ring1][=Branch1],CC1=CC=CC(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D580>,2.859720000000001,0.8420044060055971,1.8080656470997098,2.401956382928276
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D5F0>,2.8869000000000016,0.8404578181288127,2.482855205833344,1.7194338848107193
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D660>,3.450300000000002,0.8915741426088517,2.404792650757427,2.053078062286831
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D6D0>,1.87822,0.9130241839412878,2.214930679497609,2.35019024020883
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D740>,3.450300000000002,0.8915741426088517,2.404792650757427,2.053078062286831
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][C][Ring1][=Branch1],CC1CCCCC1NC(=O)CCC2CCCCC2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D7B0>,4.041800000000003,0.8023705034113379,2.681709056787188,1.3301434602695013
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D820>,3.450300000000002,0.8915741426088517,2.404792650757427,2.053078062286831
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D890>,2.05492,0.9159237848068115,2.4747974133709167,2.1048215106631405
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][N][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(C3=CC=CS3)N=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D900>,3.8247000000000027,0.8404350092238043,2.5380965851436876,1.6640784609753343
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D970>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86D9E0>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86DA50>,2.8869000000000016,0.8404578181288127,2.482855205833344,1.7194338848107193
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][Branch1][C][F][Branch1][C][F][F][C][Ring1][O],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(CC(F)(F)F)C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86DAC0>,2.0220200000000004,0.9242259996982848,2.6064325819522693,2.0146974165391542
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86DB30>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86DBA0>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N],CC1CCCCC1NC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86DC10>,2.125,0.9255855238185428,3.1104466141132505,1.5174810049794631
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=Branch1][C][Branch1][C][C][C][C][Ring1][=Branch2],CC1CCCCC1NC(=O)C2CC(=O)N(C(C)C)C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86DC80>,1.9382,0.8483891586313488,3.1571935469016967,1.0847522462550474
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=N][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=N1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86DCF0>,3.2436200000000017,0.7903095612612536,2.5804155189793008,1.3711322873269673
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86DD60>,2.8869000000000016,0.8404578181288127,2.482855205833344,1.7194338848107193
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86DDD0>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86DE40>,3.5465000000000018,0.9424907113038383,2.327182704033053,2.385270852486139
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],CC1CCCCN1C(=O)CNC2=CC=C(Cl)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86DEB0>,3.1529000000000016,0.9115413122581227,2.28772754668503,2.2699790146055836
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],CC1CCCCN1C(=O)CNC2=CC=C(Cl)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86DF20>,3.1529000000000016,0.9115413122581227,2.28772754668503,2.2699790146055836
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][Branch1][C][N][=C][C][=C][Ring1][#Branch1][Cl],CCC1CCCCN1C(=O)C2=CC(N)=CC=C2Cl,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86DF90>,3.326900000000001,0.8349112836392091,2.427530804603581,1.7470256135924647
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],CC1CCCCN1C(=O)CNC2=CC=C(Cl)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86E040>,3.1529000000000016,0.9115413122581227,2.28772754668503,2.2699790146055836
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86E0B0>,3.450300000000002,0.8915741426088517,2.404792650757427,2.053078062286831
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86E120>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86E190>,2.859720000000001,0.8420044060055971,1.7548565561906173,2.4551654738373685
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86E200>,2.6720000000000006,0.8703896761372181,2.6699194530160923,1.6820289276699985
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],CC1CCCCN1C(=O)CNC(=O)C2=CC=C(F)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86E270>,1.9565000000000001,0.9185007019188832,2.234948261915193,2.3575552476792234
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch2][N][C][C][C][C][C][Ring1][=Branch1][=O][C][=C][Ring1][=N],CC1CCCCN1C(=O)C2=CC=C(N3CCCCC3=O)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86E2E0>,3.2181000000000024,0.8411647327071073,2.3933626918423787,1.8124609716931577
[C][C][=C][C][=C][C][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=Branch2][C][C][=C][C][=C][O][Ring1][Branch1][C][Ring1][N][=C][Ring2][Ring1][Branch1],CC1=CC=CC(NC(=O)C2CC(=O)N(CC3=CC=CO3)C2)=C1,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86E350>,2.5752200000000007,0.9433225680576822,2.449850603930292,2.266762236358119
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86E3C0>,2.2819000000000003,0.8409100102148577,2.632207460475252,1.5723425905990362
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86E430>,3.5465000000000018,0.9424907113038383,2.327182704033053,2.385270852486139
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=N][C][=C][Ring1][=Branch1][C][=C][Ring1][#C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=NC=C3)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001DE6A86E4A0>,3.3485000000000014,0.941986412665389,2.289959286280615,2.41997277704633
